4249	9389
4249	9881
4250	5688
4250	7717
4251	695
4251	3355
4252	7982
4252	9970
4253	9911
4253	9913
4254	8521
4254	8943
4255	9330
4255	9993
4256	3714
4256	7819
4257	9647
4257	9946
4258	4451
4258	7317
4259	9688
4259	9743
4260	202
4260	1792
4261	9487
4261	9798
4262	9973
4262	9980
4263	6170
4263	9071
4264	6410
4264	8365
4265	939
4265	2248
4266	9657
4266	9829
4267	9907
4267	9932
4268	4460
4268	9786
4269	9893
4269	9937
4270	7028
4270	9082
4271	2034
4271	2913
4272	3994
4272	8445
4273	8955
4273	9967
4274	3465
4274	5820
4275	9893
4275	9937
4276	9720
4276	9755
4277	4436
4277	9532
4278	8928
4278	9043
4279	5608
4279	9852
4279	9944
4280	2234
4280	9429
4280	9513
4281	9876
4281	9907
4281	9932
4282	9949
4282	9977
4282	9979
4283	9478
4283	9589
4283	9914
4284	8661
4284	9255
4284	9846
4285	9870
4285	9944
4285	9994
4286	8124
4286	8341
4286	9915
4287	9603
4287	9787
4287	9817
4288	6911
4288	7478
4288	8388
4289	3557
4289	5368
4289	6503
4290	9940
4290	9946
4290	9968
4291	4471
4291	4722
4291	7184
4292	9686
4292	9936
4292	9971
4293	9496
4293	9860
4293	9929
4294	1619
4294	1892
4294	6075
4295	2641
4295	8312
4295	8612
4296	2344
4296	9306
4296	9776
4297	8939
4297	9134
4297	9518
4298	9789
4298	9949
4298	9979
4299	9068
4299	9300
4299	9685
4300	7724
4300	8945
4300	9633
4301	9389
4301	9881
4301	9956
4302	445
4302	3046
4302	6538
4303	3476
4303	5612
4303	6872
4304	25
4304	5625
4304	9156
4305	2903
4305	6474
4305	8999
4306	8152
4306	9177
4306	9633
4307	3827
4307	6063
4307	9493
4308	4223
4308	9909
4308	9927
4309	5681
4309	6794
4309	9889
4310	7924
4310	9248
4310	9580
4311	9589
4311	9760
4311	9914
4312	1674
4312	4582
4312	5781
4313	4777
4313	6855
4313	9202
4314	9900
4314	9936
4314	9971
4315	3047
4315	4380
4315	5425
4316	7953
4316	8545
4316	9619
4317	9994
4317	9998
4317	10000
4318	943
4318	7611
4318	9731
4319	5875
4319	9181
4319	9934
4320	316
4320	9301
4320	9810
4321	9975
4321	9988
4321	9995
4322	9955
4322	9965
4322	9991
4323	3050
4323	9062
4323	9921
4324	9164
4324	9381
4324	9612
4325	4107
4325	8612
4325	9667
4326	175
4326	8097
4326	9027
4327	9429
4327	9619
4327	9640
4328	8669
4328	9158
4328	9439
4329	9130
4329	9799
4329	9827
4330	7543
4330	9524
4330	9859
4331	5150
4331	9133
4331	9632
4332	1551
4332	9658
4332	9680
4333	9891
4333	9992
4333	9996
4334	9975
4334	9988
4334	9995
4335	5328
4335	8627
4335	9650
4336	9017
4336	9838
4336	9908
4337	9527
4337	9846
4337	9905
4338	9823
4338	9855
4338	9865
4339	7001
4339	9701
4339	9866
4340	9890
4340	9930
4340	9941
4341	1032
4341	7042
4341	8130
4342	8588
4342	9601
4342	9646
4343	1763
4343	5250
4343	5906
4344	8154
4344	9704
4344	9942
4345	6004
4345	8008
4345	9158
4346	8101
4346	9296
4346	9550
4347	8710
4347	9626
4347	9861
4348	4384
4348	9518
4348	9661
4349	527
4349	8862
4349	9943
4350	2879
4350	9751
4350	9931
4351	8725
4351	9537
4351	9759
4352	9890
4352	9930
4352	9941
4353	3690
4353	8041
4353	9436
4354	4567
4354	9056
4354	9383
4355	8537
4355	8860
4355	9009
4356	9634
4356	9668
4356	9769
4357	8758
4357	9406
4357	9621
4358	2885
4358	8226
4358	8564
4359	7263
4359	8506
4359	8766
4360	9740
4360	9816
4360	9845
4361	9823
4361	9885
4361	9996
4362	9447
4362	9752
4362	9956
4363	9780
4363	9884
4363	9933
4364	9975
4364	9988
4364	9995
4365	9582
4365	9903
4365	9999
4366	9032
4366	9577
4366	9917
4367	9343
4367	9813
4367	9844
4368	9879
4368	9901
4368	9920
4369	9738
4369	9798
4369	9983
4370	6748
4370	6764
4370	9021
4371	9975
4371	9988
4371	9995
4372	9220
4372	9291
4372	9416
4373	7652
4373	8401
4373	8677
4374	9863
4374	9893
4374	9937
4375	1445
4375	5887
4375	6632
4376	9782
4376	9867
4376	9983
4377	9969
4377	9972
4377	9974
4378	359
4378	4981
4378	6564
4379	6603
4379	9069
4379	9546
4380	271
4380	4315
4380	9961
4381	9072
4381	9419
4381	9580
4382	2656
4382	9720
4382	9755
4383	9891
4383	9992
4383	9996
4384	4348
4384	8518
4384	9518
4385	9719
4385	9821
4385	9981
4386	8473
4386	8847
4386	9747
4387	8434
4387	9779
4387	9953
4388	7752
4388	9238
4388	9671
4389	5595
4389	8022
4389	8699
4390	8993
4390	9357
4390	9826
4391	7992
4391	9259
4391	9989
4392	7693
4392	9305
4392	9433
4393	2425
4393	9279
4393	9547
4394	8418
4394	9766
4394	9931
4395	8155
4395	8508
4395	9111
4396	1207
4396	2487
4396	7722
4397	599
4397	7136
4397	7503
4398	8047
4398	9988
4398	9995
4399	5676
4399	6305
4399	6723
4400	9126
4400	9656
4400	9889
4401	9589
4401	9760
4401	9914
4402	9891
4402	9992
4402	9996
4403	9541
4403	9922
4403	9993
4404	7603
4404	8800
4404	9620
4405	5526
4405	6554
4405	8197
4406	6013
4406	6909
4406	8829
4407	8166
4407	9026
4407	9533
4408	8602
4408	9809
4408	9928
4409	312
4409	6135
4409	8711
4410	5251
4410	6992
4410	7633
4411	8852
4411	9256
4411	9812
4412	9486
4412	9525
4412	9555
4413	1461
4413	5133
4413	7367
4414	9679
4414	9906
4414	9967
4415	9329
4415	9910
4415	9951
4416	411
4416	9811
4416	9962
4417	9668
4417	9689
4417	9769
4418	9030
4418	9149
4418	9237
4419	271
4419	2866
4419	3047
4420	7154
4420	8438
4420	9988
4421	8210
4421	8528
4421	8808
4422	7977
4422	9240
4422	9383
4423	7389
4423	7651
4423	8828
4424	9822
4424	9984
4424	9987
4425	9975
4425	9988
4425	9995
4426	1120
4426	5273
4426	5691
4427	9343
4427	9813
4427	9844
4428	7021
4428	9324
4428	9461
4429	7254
4429	9391
4429	9536
4430	9101
4430	9481
4430	9791
4431	9969
4431	9972
4431	9974
4432	5592
4432	9048
4432	9672
4433	2194
4433	9914
4433	9999
4434	7373
4434	9010
4434	9453
4435	8199
4435	8957
4435	9127
4436	4277
4436	9303
4436	9927
4437	9568
4437	9942
4437	9994
4438	9381
4438	9574
4438	9612
4439	1299
4439	3471
4439	7144
4440	749
4440	8146
4440	8445
4441	9409
4441	9425
4441	9885
4442	6435
4442	9868
4442	9993
4443	4775
4443	7562
4443	8094
4444	5722
4444	8579
4444	8995
4445	9955
4445	9965
4445	9991
4446	9973
4446	9976
4446	9980
4447	4096
4447	9054
4447	9752
4448	4849
4448	9135
4448	9505
4449	9049
4449	9720
4449	9755
4450	870
4450	2031
4450	9436
4451	4258
4451	8552
4451	9866
4452	9616
4452	9850
4452	9929
4453	8669
4453	9959
4453	9964
4454	9088
4454	9984
4454	9987
4455	1113
4455	3858
4455	9739
4456	9248
4456	9419
4456	9459
4457	9384
4457	9642
4457	9737
4458	9246
4458	9460
4458	9800
4459	1963
4459	6148
4459	6197
4460	4268
4460	8985
4460	9786
4461	9788
4461	9888
4461	9947
4462	9984
4462	9985
4462	9987
4463	9371
4463	9484
4463	9535
4464	9486
4464	9555
4464	9600
4465	6663
4465	7803
4465	7829
4466	9008
4466	9377
4466	9967
4467	833
4467	9306
4467	9605
4468	9793
4468	9945
4468	9982
4469	9049
4469	9720
4469	9755
4470	6792
4470	8262
4470	9602
4471	4291
4471	7184
4471	7536
4472	7116
4472	8052
4472	9505
4473	7634
4473	8960
4473	9029
4474	8096
4474	8467
4474	9380
4475	7838
4475	8399
4475	9685
4476	8093
4476	9923
4476	9978
4477	9699
4477	9897
4477	9925
4478	5148
4478	9458
4478	9851
4479	7660
4479	8085
4479	9799
4480	9613
4480	9878
4480	9890
4481	9528
4481	9911
4481	9913
4482	9802
4482	9912
4482	9999
4483	3365
4483	9989
4483	9990
4484	8029
4484	9202
4484	9258
4485	3830
4485	6174
4485	7376
4486	659
4486	8037
4486	9988
4487	9519
4487	9622
4487	9812
4488	4108
4488	8711
4488	9181
4489	9196
4489	9746
4489	9852
4490	936
4490	1545
4490	2282
4491	5128
4491	7798
4491	9231
4492	8167
4492	9690
4492	9947
4493	8624
4493	9828
4493	9848
4494	9569
4494	9887
4494	9942
4495	9368
4495	9402
4496	8721
4496	9900
4496	9971
4497	8398
4497	9955
4497	9991
4498	9775
4498	9897
4498	9925
4499	2977
4499	7443
4499	9956
4500	1000
4500	2365
4500	4621
4501	6464
4501	9581
4501	9614
4502	9798
4502	9808
4502	9983
4503	9862
4503	9940
4503	9946
4504	9728
4504	9806
4504	9886
4505	595
4505	2633
4505	8763
4506	9634
4506	9689
4506	9769
4507	8601
4507	9989
4507	9990
4508	51
4508	8812
4508	9909
4509	9757
4509	9938
4509	9952
4510	7190
4510	8587
4510	9685
4511	3443
4511	7041
4511	8330
4512	7867
4512	9699
4512	9775
4513	7675
4513	8833
4513	9851
4514	9842
4514	9864
4514	9945
4515	9527
4515	9846
4515	9905
4516	1048
4516	5159
4516	9408
4517	8207
4517	8929
4517	9931
4518	2437
4518	7720
4518	9557
4519	4537
4519	8533
4519	9379
4520	4744
4520	5756
4520	7645
4521	9895
4521	9896
4521	9926
4522	9645
4522	9912
4522	9999
4523	8465
4523	9378
4523	9565
4524	9804
4524	9837
4524	9884
4525	1823
4525	9187
4525	9404
4526	4897
4526	6084
4526	9276
4527	2547
4527	9644
4527	9688
4528	1574
4528	4217
4528	7213
4529	5463
4529	8711
4529	9247
4530	8905
4530	9910
4530	9951
4531	2860
4531	8458
4531	8729
4532	8053
4532	8619
4532	9261
4533	8586
4533	9605
4533	9770
4534	5957
4534	6487
4534	9376
4535	9850
4535	9860
4535	9929
4536	9738
4536	9867
4536	9983
4537	542
4537	4519
4537	9110
4538	9863
4538	9893
4538	9937
4539	9765
4539	9945
4539	9982
4540	511
4540	1952
4540	8974
4541	9498
4541	9551
4541	9623
4542	2834
4542	7940
4542	9640
4543	9511
4543	9938
4543	9952
4544	7968
4544	9115
4544	9732
4545	2933
4545	7179
4545	9865
4546	9798
4546	9867
4546	9983
4547	2745
4547	4919
4547	6748
4548	8189
4548	8836
4548	9796
4549	973
4549	6949
4549	9180
4550	6859
4550	7486
4550	8285
4551	8727
4551	9446
4551	9915
4552	7365
4552	9393
4552	9429
4553	8453
4553	9887
4553	9942
4554	341
4554	2650
4554	7944
4555	5346
4555	8711
4555	9081
4556	9130
4556	9472
4556	9983
4557	5160
4557	9760
4557	9914
4558	1496
4558	4211
4558	6564
4559	6177
4559	7930
4559	8849
4560	9840
4560	9889
4560	9914
4561	579
4561	6884
4561	7117
4562	9602
4562	9945
4562	9982
4563	162
4563	7326
4563	9701
4564	927
4564	9358
4564	9452
4565	171
4565	4046
4565	6273
4566	9784
4566	9959
4566	9964
4567	4354
4567	9056
4567	9240
4568	2843
4568	5464
4568	9777
4569	9026
4569	9152
4569	9533
4570	9730
4570	9860
4570	9929
4571	2940
4571	7987
4571	9916
4572	9852
4572	9870
4572	9944
4573	1340
4573	5106
4573	8151
4574	1103
4574	8261
4574	9305
4575	3444
4575	8584
4575	9095
4576	9975
4576	9988
4576	9995
4577	9286
4577	9560
4577	9823
4578	7685
4578	9362
4578	9667
4579	3934
4579	5849
4579	8099
4580	9686
4580	9936
4580	9971
4581	3631
4581	9954
4581	9997
4582	2677
4582	2978
4582	4312
4583	9723
4583	9919
4583	9978
4584	7319
4584	9188
4584	9322
4585	404
4585	568
4585	1085
4586	4644
4586	8751
4586	9344
4587	9901
4587	9902
4587	9920
4588	1875
4588	7143
4588	7206
4589	1031
4589	2273
4589	5431
4590	3201
4590	9201
4590	9742
4591	7057
4591	7151
4591	9393
4592	2627
4592	4720
4592	7725
4593	9765
4593	9864
4593	9982
4594	9940
4594	9946
4594	9968
4595	8092
4595	8412
4595	9674
4596	8188
4596	8360
4596	9579
4597	8269
4597	9895
4597	9926
4598	9954
4598	9961
4598	9997
4599	9862
4599	9940
4599	9968
4600	9474
4600	9650
4600	9742
4601	9591
4601	9803
4601	9938
4602	2299
4602	4628
4602	5073
4603	1515
4603	7269
4603	9665
4604	9644
4604	9688
4604	9743
4605	2834
4605	9148
4605	9429
4606	6907
4606	9378
4606	9565
4607	9750
4607	9989
4607	9990
4608	1112
4608	5482
4608	7275
4609	9923
4609	9957
4609	9978
4610	8947
4610	9458
4610	9911
4611	8310
4611	9148
4611	9418
4612	1574
4612	7149
4612	9376
4613	9862
4613	9940
4613	9968
4614	9895
4614	9896
4614	9926
4615	9703
4615	9749
4615	9928
4616	9583
4616	9775
4616	9925
4617	322
4617	5860
4617	6517
4618	9834
4618	9886
4618	9999
4619	9955
4619	9965
4619	9991
4620	163
4620	9810
4620	9878
4621	1000
4621	2365
4621	4500
4622	9287
4622	9827
4622	9859
4623	4198
4623	7587
4623	8707
4624	9735
4624	9787
4624	9953
4625	9954
4625	9961
4625	9997
4626	1200
4626	8028
4626	8258
4627	5532
4627	8226
4627	8646
4628	4602
4628	9429
4628	9640
4629	7667
4629	8553
4629	9542
4630	7406
4630	8810
4630	8843
4631	9034
4631	9605
4631	9662
4632	1289
4632	5807
4632	8853
4633	7016
4633	8108
4633	9854
4634	9819
4634	9838
4634	9908
4635	5510
4635	7662
4635	8853
4636	6343
4636	8193
4636	9354
4637	9763
4637	9816
4637	9845
4638	6898
4638	9760
4638	9914
4639	5345
4639	9140
4639	9747
4640	177
4640	9497
4640	9791
4641	9819
4641	9838
4641	9908
4642	419
4642	8352
4642	9620
4643	960
4643	1601
4643	4725
4644	4586
4644	6833
4644	9810
4645	6252
4645	8197
4645	9934
4646	9036
4646	9827
4646	9859
4647	9488
4647	9709
4647	9799
4648	9723
4648	9854
4648	9968
4649	7111
4649	9626
4649	9861
4650	1217
4650	1984
4650	9987
4651	8557
4651	9459
4651	9956
4652	9969
4652	9972
4652	9974
4653	2912
4653	8966
4653	9542
4654	2452
4654	5494
4654	6422
4655	3177
4655	8884
4655	9715
4656	7292
4656	8579
4656	8995
4657	9512
4657	9782
4657	9798
4658	5452
4658	7622
4658	9877
4659	9818
4659	9875
4659	9970
4660	7405
4660	9955
4660	9965
4661	9891
4661	9992
4661	9996
4662	747
4662	6068
4662	6785
4663	4134
4663	9912
4663	9999
4664	9096
4664	9425
4665	575
4665	6896
4665	9727
4666	8585
4666	8719
4666	9579
4667	846
4667	5063
4667	6415
4668	9351
4668	9447
4668	9623
4669	7984
4669	9023
4669	9182
4670	546
4670	7559
4670	8402
4671	6859
4671	9138
4671	9175
4672	1106
4672	9594
4672	9719
4673	897
4673	8613
4673	9605
4674	9863
4674	9893
4674	9937
4675	3579
4675	6171
4675	8652
4676	2941
4676	8925
4676	9705
4677	5399
4677	9955
4677	9991
4678	6500
4678	8105
4678	9685
4679	1987
4679	9095
4679	9915
4680	5188
4680	9842
4680	9982
4681	862
4681	8673
4681	9776
4682	4118
4682	9606
4682	9607
4683	5165
4683	6292
4683	7143
4684	1969
4684	9581
4684	9614
4685	2330
4685	7864
4685	9810
4686	9572
4686	9719
4686	9821
4687	9958
4687	9989
4687	9990
4688	8433
4688	8521
4688	9272
4689	1274
4689	9373
4689	9807
4690	9768
4690	9911
4690	9913
4691	9879
4691	9902
4691	9920
4692	9728
4692	9766
4692	9886
4693	5218
4693	6596
4693	8025
4694	5187
4694	9687
4694	9696
4695	8631
4695	9768
4695	9911
4696	911
4696	6797
4696	8554
4697	2930
4697	9156
4697	9366
4698	6066
4698	6620
4698	8680
4699	9984
4699	9985
4699	9987
4700	8030
4700	9961
4700	9997
4701	425
4701	6399
4701	8058
4702	5094
4702	8877
4702	8902
4703	9984
4703	9985
4703	9987
4704	9702
4704	9840
4704	9889
4705	1947
4705	7136
4705	7503
4706	9802
4706	9912
4706	9999
4707	4885
4707	5397
4707	9810
4708	6267
4708	8653
4708	9625
4709	3292
4709	8449
4709	9074
4710	8942
4710	9069
4710	9869
4711	8131
4711	9134
4711	9599
4712	9656
4712	9840
4712	9889
4713	2004
4713	7781
4713	9624
4714	9873
4714	9948
4714	9958
4715	6340
4715	8297
4715	9210
4716	6682
4716	8565
4716	9672
4717	9904
4717	9922
4717	9993
4718	1926
4718	3863
4718	6295
4719	8562
4719	9559
4719	9779
4720	765
4720	4592
4720	8129
4721	7087
4721	8350
4721	8829
4722	484
4722	4291
4722	7536
4723	9656
4723	9840
4723	9889
4724	9666
4724	9813
4724	9844
4725	960
4725	1601
4725	4643
4726	9109
4726	9564
4726	9744
4727	9167
4727	9938
4727	9952
4728	9419
4728	9728
4728	9886
4729	1707
4729	8859
4729	9544
4730	9969
4730	9972
4730	9974
4731	7240
4731	7419
4731	9550
4732	7552
4732	8450
4732	9776
4733	9833
4733	9959
4733	9964
4734	9872
4734	9906
4734	9967
4735	8435
4735	8911
4735	9652
4736	9028
4736	9875
4736	9970
4737	9688
4737	9711
4737	9743
4738	9215
4738	9923
4738	9978
4739	8563
4739	8841
4739	9293
4740	9900
4740	9936
4740	9971
4741	2845
4741	9327
4741	9617
4742	8364
4742	8920
4742	9625
4743	9425
4743	9596
4743	9855
4744	493
4744	4520
4744	5756
4745	8548
4745	9392
4745	9951
4746	1831
4746	5434
4746	5550
4747	9022
4747	9481
4747	9791
4748	9045
4748	9542
4748	9601
4749	9833
4749	9959
4749	9964
4750	8964
4750	9206
4750	9779
4751	9127
4751	9949
4751	9977
4752	6312
4752	9666
4752	9844
4753	8509
4753	9797
4753	9943
4754	9994
4754	9998
4754	10000
4755	1517
4755	6460
4755	8838
4756	9825
4756	9977
4756	9979
4757	9837
4757	9884
4757	9933
4758	9784
4758	9959
4758	9964
4759	4947
4759	5837
4759	9609
4760	9063
4760	9725
4760	9770
4761	7816
4761	8115
4761	8246
4762	9349
4762	9903
4762	9999
4763	1154
4763	5661
4763	9191
4764	9930
4764	9941
4764	9961
4765	5049
4765	9581
4765	9614
4766	2815
4766	2990
4766	7952
4767	2859
4767	5052
4767	8680
4768	5145
4768	8444
4768	9153
4769	8083
4769	9210
4769	9509
4770	5714
4770	9955
4770	9991
4771	6318
4771	9481
4771	9791
4772	5522
4772	7816
4772	9123
4773	9788
4773	9790
4773	9888
4774	7293
4774	9972
4774	9974
4775	4443
4775	8810
4775	8843
4776	8749
4776	9596
4776	9855
4777	729
4777	3932
4777	4313
4778	45
4778	504
4778	8860
4779	7844
4779	9337
4779	9380
4780	9189
4780	9524
4780	9827
4781	9547
4781	9945
4781	9982
4782	9767
4782	9809
4782	9928
4783	7327
4783	9289
4783	9773
4784	2857
4784	6239
4784	6903
4785	9139
4785	9957
4785	9978
4786	9975
4786	9988
4786	9995
4787	8090
4787	8605
4787	9052
4788	8631
4788	9911
4788	9913
4789	9850
4789	9860
4789	9929
4790	9418
4790	9739
4790	9947
4791	9567
4791	9927
4791	9935
4792	5950
4792	7159
4792	9597
4793	3232
4793	5481
4793	7024
4794	9819
4794	9839
4794	9908
4795	9973
4795	9976
4795	9980
4796	9876
4796	9907
4796	9932
4797	3433
4797	7066
4797	8402
4798	2247
4798	2635
4798	2735
4799	7607
4799	9177
4799	9633
4800	5111
4800	8377
4800	9846
4801	2407
4801	9658
4801	9680
4802	9368
4802	9402
4802	9834
4803	9748
4803	9805
4803	9845
4804	214
4804	9537
4804	9759
4805	9955
4805	9965
4805	9991
4806	1935
4806	4890
4806	9893
4807	9429
4807	9640
4807	9742
4808	3099
4808	8939
4808	9661
4809	3791
4809	9757
4809	9803
4810	9371
4810	9484
4810	9535
4811	6807
4811	9779
4811	9953
4812	9606
4812	9628
4812	9919
4813	2755
4813	7936
4813	8077
4814	173
4814	8467
4814	9337
4815	9955
4815	9965
4815	9991
4816	9955
4816	9965
4816	9991
4817	9282
4817	9701
4817	9866
4818	6260
4818	9470
4818	9764
4819	9922
4819	9940
4819	9968
4820	1293
4820	7303
4820	9033
4821	9608
4821	9751
4821	9931
4822	7104
4822	8302
4822	9000
4823	459
4823	2759
4823	3862
4824	9634
4824	9668
4824	9769
4825	9112
4825	9351
4825	9498
4826	7839
4826	8349
4826	8628
4827	6753
4827	9513
4827	9619
4828	9133
4828	9632
4828	9731
4829	8181
4829	9667
4829	9795
4830	3518
4830	8136
4830	9800
4831	8800
4831	9511
4831	9620
4832	9118
4832	9274
4832	9717
4833	7066
4833	8402
4833	8991
4834	9954
4834	9961
4834	9997
4835	9189
4835	9827
4835	9859
4836	9728
4836	9766
4836	9834
4837	6662
4837	8215
4837	9727
4838	2589
4838	8350
4838	8829
4839	8426
4839	9513
4839	9640
4840	7226
4840	8419
4840	9339
4841	9949
4841	9977
4841	9979
4842	9954
4842	9961
4842	9997
4843	6681
4843	9922
4843	9993
4844	1224
4844	3744
4844	8833
4845	448
4845	8063
4845	8495
4846	1868
4846	3306
4846	6677
4847	17
4847	2826
4847	5367
4848	3276
4848	7359
4848	8214
4849	4448
4849	5413
4849	8760
4850	297
4850	8415
4850	9574
4851	7929
4851	9082
4851	9385
4852	7504
4852	8658
4852	8678
4853	8172
4853	8513
4853	9183
4854	9873
4854	9948
4854	9958
4855	9806
4855	9834
4855	9886
4856	126
4856	1721
4856	9151
4857	5225
4857	8460
4857	8902
4858	8514
4858	8930
4858	8934
4859	85
4859	3111
4859	9651
4860	9327
4860	9597
4860	9617
4861	2424
4861	3424
4861	6654
4862	6331
4862	8688
4862	9800
4863	1887
4863	9147
4863	9742
4864	5861
4864	7166
4864	8839
4865	9160
4865	9571
4865	9824
4866	250
4866	8573
4866	9275
4867	6008
4867	6428
4867	7717
4868	9363
4868	9894
4868	9962
4869	7638
4869	8985
4869	9428
4870	9164
4870	9852
4870	9944
4871	9310
4871	9465
4871	9861
4872	5565
4872	7497
4872	7983
4873	7967
4873	8918
4873	9796
4874	9863
4874	9893
4874	9937
4875	8201
4875	9286
4875	9855
4876	8525
4876	8563
4876	8592
4877	9415
4877	9746
4877	9944
4878	8062
4878	9312
4878	9730
4879	1129
4879	2030
4879	9289
4880	8866
4880	9831
4880	9906
4881	4953
4881	5013
4881	9625
4882	8472
4882	9291
4882	9416
4883	3604
4883	7718
4883	8315
4884	5372
4884	9385
4884	9730
4885	4707
4885	8751
4885	9810
4886	8384
4886	9992
4886	9996
4887	9969
4887	9972
4887	9974
4888	9876
4888	9907
4888	9932
4889	9467
4889	9687
4889	9696
4890	1935
4890	4185
4890	4806
4891	9386
4891	9594
4891	9675
4892	5859
4892	8328
4892	9134
4893	9969
4893	9972
4893	9974
4894	8673
4894	9034
4894	9546
4895	405
4895	8352
4895	9511
4896	9387
4896	9679
4896	9967
4897	4526
4897	7888
4897	8744
4898	8845
4898	9612
4898	9718
4899	7815
4899	8622
4899	8881
4900	9006
4900	9601
4900	9646
4901	2971
4901	3557
4901	4911
4902	5155
4902	7126
4902	7480
4903	9679
4903	9831
4903	9967
4904	9103
4904	9203
4904	9666
4905	9994
4905	9998
4905	10000
4906	2649
4906	9828
4906	9848
4907	6952
4907	7484
4907	9207
4908	9515
4908	9875
4908	9970
4909	3281
4909	4205
4909	9672
4910	5378
4910	7063
4910	9511
4911	4901
4911	5344
4911	6925
4912	11
4912	9802
4912	9999
4913	9366
4913	9499
4913	9529
4914	2028
4914	7149
4914	8474
4915	8864
4915	9017
4915	9401
4916	1247
4916	1815
4916	3772
4917	7985
4917	9739
4917	9947
4918	9868
4918	9911
4918	9913
4919	615
4919	4547
4919	7184
4920	7872
4920	9144
4920	9238
4921	8661
4921	9846
4921	9905
4922	9984
4922	9985
4922	9987
4923	9418
4923	9690
4923	9739
4924	6796
4924	7754
4924	9652
4925	252
4925	5353
4925	9206
4926	5604
4926	9657
4926	9829
4927	9754
4927	9825
4927	9971
4928	6637
4928	7702
4928	9180
4929	8805
4929	9403
4929	9859
4930	6342
4930	8685
4930	8833
4931	570
4931	8632
4931	8850
4932	5972
4932	9851
4932	9903
4933	9864
4933	9945
4933	9982
4934	9702
4934	9840
4934	9889
4935	9906
4935	9967
4935	9973
4936	1973
4936	5214
4936	7261
4937	5449
4937	9371
4937	9484
4938	9868
4938	9904
4938	9993
4939	2377
4939	9818
4939	9970
4940	1732
4940	3604
4940	8793
4941	1954
4941	9632
4941	9731
4942	7692
4942	9601
4942	9646
4943	9411
4943	9689
4943	9762
4944	9472
4944	9503
4944	9983
4945	5159
4945	5724
4945	8763
4946	8407
4946	8500
4946	9921
4947	3054
4947	4759
4947	9424
4948	1203
4948	8151
4948	9585
4949	9903
4949	9912
4949	9999
4950	8750
4950	8975
4950	9565
4951	9427
4951	9746
4951	9870
4952	9973
4952	9976
4952	9980
4953	2705
4953	4881
4953	7649
4954	9477
4954	9549
4954	9758
4955	7965
4955	9000
4955	9636
4956	869
4956	8754
4956	9844
4957	7502
4957	9760
4957	9914
4958	8118
4958	8886
4958	9830
4959	7419
4959	9296
4959	9550
4960	9328
4960	9875
4960	9931
4961	6857
4961	7587
4961	8826
4962	7964
4962	9895
4962	9926
4963	9263
4963	9787
4963	9953
4964	7074
4964	8245
4964	8926
4965	9593
4965	9843
4965	9847
4966	9593
4966	9843
4966	9847
4967	9984
4967	9985
4967	9987
4968	5437
4968	9752
4968	9956
4969	7582
4969	8457
4969	9262
4970	6465
4970	9830
4970	9832
4971	9693
4971	9875
4971	9970
4972	9740
4972	9763
4972	9816
4973	9078
4973	9574
4973	9612
4974	5700
4974	8442
4974	9096
4975	9479
4975	9656
4975	9889
4976	8989
4976	9248
4976	9580
4977	3397
4977	8777
4977	9475
4978	4979
4978	8291
4978	9671
4979	4978
4979	8017
4979	9671
4980	9478
4980	9760
4980	9914
4981	778
4981	4378
4981	6824
4982	8939
4982	9661
4982	9951
4983	6738
4983	7308
4983	8987
4984	9563
4984	9726
4984	9925
4985	8227
4985	9760
4985	9914
4986	9043
4986	9101
4986	9791
4987	7931
4987	8153
4987	9633
4988	7929
4988	9082
4988	9385
4989	9891
4989	9992
4989	9996
4990	7511
4990	8442
4990	9096
4991	9833
4991	9959
4991	9964
4992	1311
4992	5245
4992	9947
4993	3231
4993	6934
4993	8853
4994	6334
4994	8372
4994	9602
4995	9740
4995	9805
4995	9845
4996	6582
4996	8569
4996	8887
4997	2096
4997	9404
4997	9885
4998	6345
4998	8798
4998	9829
4999	2235
4999	2846
4999	8987
5000	9852
5000	9870
5000	9944
5001	7162
5001	8131
5001	9661
5002	1156
5002	7237
5002	9617
5003	9895
5003	9896
5003	9926
5004	2824
5004	9701
5004	9866
5005	9975
5005	9988
5005	9995
5006	5448
5006	8722
5006	9759
5007	1079
5007	9668
5007	9769
5008	3025
5008	7061
5008	8149
5009	9321
5009	9611
5009	9918
5010	8421
5010	9910
5010	9951
5011	3221
5011	8391
5011	8553
5012	2715
5012	3759
5012	7493
5013	3139
5013	4881
5013	8920
5014	8556
5014	9597
5014	9617
5015	9787
5015	9817
5015	9953
5016	9649
5016	9910
5016	9951
5017	290
5017	1607
5017	6127
5018	7527
5018	8087
5018	8483
5019	6798
5019	8215
5019	9727
5020	7359
5020	8214
5020	8427
5021	9506
5021	9872
5021	9906
5022	2459
5022	6144
5022	9293
5023	9778
5023	9828
5023	9848
5024	1386
5024	8214
5024	8427
5025	5557
5025	7351
5025	7830
5026	9766
5026	9834
5026	9886
5027	9549
5027	9648
5027	9676
5028	6989
5028	8781
5028	8819
5029	7839
5029	9948
5029	9958
5030	6417
5030	6675
5030	7910
5031	6657
5031	7857
5031	9773
5032	9088
5032	9119
5032	9505
5033	8837
5033	9872
5033	9967
5034	5829
5034	7014
5034	9066
5035	9969
5035	9972
5035	9974
5036	9873
5036	9948
5036	9958
5037	8942
5037	9306
5037	9662
5038	9060
5038	9957
5038	9978
5039	7668
5039	7753
5039	7864
5040	9477
5040	9549
5040	9758
