3429	7960
3430	3722
3430	4856
3431	92
3431	5301
3432	9510
3432	9907
3433	3695
3433	9973
3434	9505
3434	9808
3435	1381
3435	8901
3436	9041
3436	9711
3437	9736
3437	9937
3438	1673
3438	5207
3439	8494
3439	9970
3440	9800
3440	9844
3441	8363
3441	8769
3442	8391
3442	9951
3443	9986
3443	9989
3444	9046
3444	9072
3445	7272
3445	8519
3446	5302
3446	7518
3447	7358
3447	9937
3448	9878
3448	9937
3449	6511
3449	7136
3450	9844
3450	9909
3451	6012
3451	9911
3452	8021
3452	8674
3453	7180
3453	8312
3454	9843
3454	9956
3455	9240
3455	9817
3456	9712
3456	9900
3457	8145
3457	9069
3458	9830
3458	9905
3459	9927
3459	9990
3460	2637
3460	9951
3461	4388
3461	9989
3462	9592
3462	9814
3463	9914
3463	9939
3464	3067
3464	9824
3465	9978
3465	9983
3466	9829
3466	9866
3467	3802
3467	9539
3468	4498
3468	8263
3469	8794
3469	9499
3470	9994
3470	9997
3471	8314
3471	8869
3472	8866
3472	9547
3473	8682
3473	9378
3474	1695
3474	1750
3475	9849
3475	9934
3476	9454
3476	9790
3477	9928
3477	9978
3478	9380
3478	9865
3479	9223
3479	9355
3480	9312
3480	9539
3481	4686
3481	9613
3482	9608
3482	9731
3483	7842
3483	9577
3484	331
3484	9646
3485	9056
3485	9151
3486	7227
3486	9917
3487	6814
3487	8191
3488	316
3488	447
3489	8789
3489	8876
3490	2713
3490	4636
3491	9782
3491	9911
3492	6980
3492	9682
3493	9541
3493	9641
3494	2005
3494	6844
3495	9175
3495	9545
3496	9994
3496	9997
3497	5096
3497	9610
3498	5003
3498	7129
3499	8178
3499	9322
3500	9870
3500	9967
3501	8927
3501	9569
3502	9585
3502	9731
3503	9126
3503	9904
3504	8847
3504	9640
3505	9922
3505	9936
3506	9986
3506	9989
3507	8904
3507	9803
3508	1442
3508	9909
3509	8957
3509	9601
3510	8510
3510	9831
3511	9940
3511	9983
3512	4894
3512	9790
3513	2890
3513	8755
3514	6370
3514	8102
3515	4996
3515	9913
3516	8521
3516	8612
3517	9806
3517	9813
3518	7488
3518	7716
3519	637
3519	8657
3520	6730
3520	7628
3521	9902
3521	9987
3522	8619
3522	9894
3523	9032
3523	9960
3524	9876
3524	9962
3525	8688
3525	9856
3526	9958
3526	9993
3527	7488
3527	7716
3528	1076
3528	2085
3529	2417
3529	6526
3530	8415
3530	8550
3531	3851
3531	5624
3532	9892
3532	9917
3533	2298
3533	9730
3534	8473
3534	9174
3535	6349
3535	8493
3536	4216
3536	5470
3537	7905
3537	9563
3538	9823
3538	9918
3539	9659
3539	9660
3540	4361
3540	9113
3541	9881
3541	9889
3542	9720
3542	9737
3543	7518
3544	9560
3544	9975
3545	9772
3545	9798
3546	9302
3546	9703
3547	9601
3547	9951
3548	9270
3548	9757
3549	8776
3549	9904
3550	808
3550	4982
3551	8476
3551	9287
3552	9809
3552	9951
3553	4531
3553	5805
3554	6242
3554	9484
3555	9918
3555	9984
3556	9185
3556	9676
3557	6846
3557	9882
3558	1552
3558	3421
3559	8081
3559	8429
3560	9780
3560	9812
3561	2776
3561	8674
3562	7314
3562	8114
3563	6959
3563	8427
3564	7778
3564	9987
3565	9292
3565	9650
3566	5263
3566	9410
3567	2024
3567	2448
3568	9272
3568	9803
3569	8018
3569	8881
3570	4250
3570	4902
3571	8062
3571	9695
3572	9942
3572	9990
3573	9056
3573	9151
3574	9403
3574	9881
3575	7710
3575	8852
3576	9533
3576	9711
3577	4518
3577	9678
3578	812
3578	8272
3579	7900
3579	8467
3580	686
3580	1244
3581	5249
3581	8150
3582	9102
3582	9962
3583	8851
3583	9881
3584	9784
3584	9861
3585	9335
3585	9671
3586	9012
3586	9213
3587	4838
3587	9887
3588	8949
3588	9803
3589	9988
3589	9991
3590	9996
3590	9998
3591	9928
3591	9983
3592	9770
3592	9943
3593	9711
3593	9935
3594	3296
3594	4893
3595	5776
3595	6082
3596	1755
3596	9735
3597	8224
3597	9553
3598	24
3598	1979
3599	6070
3599	6835
3600	9270
3600	9757
3601	2372
3601	4856
3602	9636
3602	9815
3603	9963
3603	9972
3604	9979
3604	9985
3605	9946
3605	9969
3606	9814
3606	9885
3607	455
3607	4458
3608	3244
3608	4357
3609	9107
3609	9769
3610	9804
3610	9841
3611	6602
3611	9936
3612	539
3612	6373
3613	5143
3613	7409
3614	9976
3614	9998
3615	8365
3615	8878
3616	9955
3616	9995
3617	8462
3617	9546
3618	9472
3618	9802
3619	9709
3619	9975
3620	6528
3620	9703
3621	9917
3621	9948
3622	9755
3622	9857
3623	9422
3623	9883
3624	5292
3624	5749
3625	123
3625	1434
3626	789
3626	1324
3627	7189
3627	9578
3628	9927
3628	9990
3629	372
3629	1970
3630	9435
3630	9987
3631	9926
3631	9967
3632	5840
3632	8901
3633	1933
3633	9754
3634	6075
3634	9287
3635	9860
3635	9938
3636	6924
3637	9564
3637	9678
3638	9414
3638	9484
3639	4455
3639	5117
3640	6358
3640	7433
3641	4270
3641	9021
3642	9903
3642	9905
3643	4772
3643	5304
3644	8640
3644	9800
3645	5676
3645	9610
3646	493
3646	9702
3647	9768
3647	9975
3648	7577
3648	9022
3649	8855
3649	9753
3650	6490
3650	8501
3651	803
3651	2600
3652	3129
3652	9309
3653	7850
3653	9330
3654	9812
3654	9954
3655	9861
3655	9938
3656	9207
3656	9756
3657	7874
3657	9006
3658	9542
3658	9995
3659	6340
3659	9699
3660	9154
3660	9814
3661	8911
3661	9329
3662	9337
3662	9853
3663	6153
3663	9834
3664	4358
3664	6107
3665	9211
3665	9647
3666	643
3666	8394
3667	9465
3667	9954
3668	5587
3668	7474
3669	9955
3669	9995
3670	1753
3670	3131
3671	2447
3671	2654
3672	9977
3672	9988
3673	161
3673	8592
3674	9946
3674	9969
3675	8610
3675	9998
3676	7847
3676	9757
3677	9816
3677	9828
3678	631
3678	9794
3679	9722
3679	9900
3680	8198
3680	9907
3681	8505
3681	8988
3682	9852
3682	9975
3683	9295
3683	9452
3684	5778
3684	7240
3685	8394
3685	9763
3686	854
3686	2366
3687	5386
3687	9904
3688	8294
3688	9894
3689	9673
3689	9904
3690	1923
3690	9335
3691	1110
3691	9217
3692	9642
3692	9911
3693	9283
3693	9745
3694	9550
3694	9775
3695	3433
3695	9752
3696	9884
3696	9903
3697	9786
3697	9841
3698	9786
3698	9804
3699	1476
3699	8980
3700	9776
3700	9984
3701	9213
3701	9890
3702	9899
3702	9999
3703	9516
3703	9871
3704	8620
3704	9442
3705	9125
3705	9874
3706	5521
3706	9540
3707	9262
3707	9854
3708	2490
3708	7209
3709	9247
3709	9759
3710	9955
3710	9995
3711	6752
3711	9447
3712	2971
3712	7674
3713	7080
3713	9276
3714	9595
3714	9801
3715	9743
3715	9791
3716	6375
3716	9999
3717	7935
3717	8735
3718	9876
3718	9962
3719	4887
3719	9984
3720	9579
3720	9745
3721	1610
3721	4827
3722	3430
3723	9860
3723	9861
3724	8078
3724	9975
3725	9963
3725	9972
3726	9332
3726	9909
3727	9673
3727	9904
3728	7246
3728	9109
3729	9902
3729	9987
3730	9102
3730	9943
3731	7649
3731	8952
3732	8031
3732	8637
3733	9829
3733	9866
3734	2071
3734	4675
3735	9892
3735	9948
3736	2395
3736	4009
3737	9976
3737	9998
3738	9766
3738	9965
3739	2551
3739	9972
3740	9840
3740	9971
3741	9979
3741	9985
3742	8543
3742	9867
3743	9608
3743	9731
3744	2937
3744	8322
3745	15
3745	9848
3746	1013
3746	4197
3747	8773
3747	9690
3748	9728
3748	9740
3749	9654
3749	9893
3750	9193
3750	9871
3751	9864
3751	9980
3752	7837
3752	9980
3753	9694
3753	9973
3754	9960
3754	9966
3755	8841
3755	9182
3756	9201
3756	9256
3757	9912
3757	9980
3758	7519
3758	9672
3759	2470
3759	4411
3760	8863
3760	9893
3761	9670
3761	9707
3762	9579
3762	9745
3763	9941
3763	9954
3764	7582
3764	9853
3765	9945
3765	10000
3766	67
3766	9842
3767	9994
3767	9997
3768	9978
3768	9983
3769	6063
3769	8093
3770	9858
3770	9917
3771	5150
3771	7733
3772	9063
3772	9756
3773	9439
3773	9670
3774	7796
3774	9797
3775	8171
3775	9805
3776	9124
3776	9495
3777	6839
3777	7203
3778	5220
3778	8310
3779	4095
3779	7080
3780	971
3780	5193
3781	9675
3781	9973
3782	9961
3782	9988
3783	8767
3783	9125
3784	2547
3784	9987
3785	9816
3785	9828
3786	9137
3786	9994
3787	9250
3787	9640
3788	9338
3788	9432
3789	8461
3789	9142
3790	93
3790	9235
3791	4357
3791	5033
3792	4478
3792	8520
3793	789
3793	1324
3794	2301
3794	9781
3795	8051
3795	9848
3796	4153
3796	9866
3797	9584
3797	9883
3798	9713
3798	9752
3799	3393
3799	7513
3800	9013
3800	9593
3801	9434
3801	9513
3802	3467
3802	9312
3803	7006
3803	9362
3804	2369
3804	9736
3805	625
3805	9887
3806	8752
3806	9963
3807	6938
3807	8233
3808	9590
3808	9771
3809	8021
3809	8674
3810	9940
3810	9983
3811	2741
3811	9800
3812	625
3812	9887
3813	7843
3813	9036
3814	9199
3814	9588
3815	6412
3815	8918
3816	8896
3816	9866
3817	5236
3817	9693
3818	8410
3818	9678
3819	9862
3819	9973
3820	6386
3820	9372
3821	9201
3821	9256
3822	7553
3822	9031
3823	7150
3823	9890
3824	9160
3824	9333
3825	9994
3825	9997
3826	9235
3826	9569
3827	4302
3827	6585
3828	9976
3828	9996
3829	6718
3829	9885
3830	7709
3830	9951
3831	9918
3831	9984
3832	9743
3832	9791
3833	9490
3833	9672
3834	9986
3834	9989
3835	9037
3835	9395
3836	9228
3836	9472
3837	9918
3837	9984
3838	9360
3838	9857
3839	8343
3839	9680
3840	9945
3840	10000
3841	6047
3841	9303
3842	2632
3842	8098
3843	1346
3843	9697
3844	3193
3844	3197
3845	9960
3845	9966
3846	6447
3846	9574
3847	9806
3847	9892
3848	9307
3848	9368
3849	9125
3849	9655
3850	7238
3850	9951
3851	3531
3851	9334
3852	9960
3852	10000
3853	9920
3853	9999
3854	9864
3854	9980
3855	8602
3855	9548
3856	4232
3856	8798
3857	2378
3857	2615
3858	8758
3858	9854
3859	9324
3859	9578
3860	5422
3860	5912
3861	1297
3861	4230
3862	7677
3862	9774
3863	9561
3863	9842
3864	9101
3864	9951
3865	9217
3865	9680
3866	8981
3866	9203
3867	6100
3867	6433
3868	8334
3868	9849
3869	8766
3869	9843
3870	8841
3870	8895
3871	9639
3871	9660
3872	9352
3872	9773
3873	6330
3873	7621
3874	9786
3874	9804
3875	6504
3875	6610
3876	6640
3876	6752
3877	2252
3877	9954
3878	1240
3878	8909
3879	3276
3879	8127
3880	9979
3880	9985
3881	7799
3881	9951
3882	9963
3882	9972
3883	9673
3883	9687
3884	8818
3884	9325
3885	9907
3885	9964
3886	7841
3886	8428
3887	7821
3888	8422
3888	8635
3889	9981
3889	9993
3890	9976
3890	9996
3891	9703
3891	9988
3892	7870
3892	9797
3893	7006
3893	9362
3894	7706
3894	9592
3895	8000
3895	8721
3896	9814
3896	9890
3897	9621
3897	9865
3898	9171
3898	9952
3899	1947
3899	8112
3900	8122
3900	9175
3901	9925
3901	9999
3902	9259
3902	9980
3903	9996
3903	9998
3904	9994
3904	9997
3905	7856
3905	9825
3906	3170
3906	9942
3907	6295
3907	8613
3908	7816
3908	9658
3909	9375
3909	9487
3910	9609
3910	9987
3911	9303
3911	9376
3912	8014
3912	9874
3913	7799
3913	9480
3914	7755
3914	9459
3915	3009
3915	9235
3916	2415
3916	7964
3917	8364
3917	9835
3918	9944
3918	9999
3919	4934
3919	5965
3920	1784
3920	1978
3921	9330
3921	9703
3922	5650
3922	9069
3923	9896
3923	9939
3924	7091
3924	8372
3925	9768
3925	9975
3926	9762
3926	9952
3927	8528
3927	9467
3928	1609
3928	9540
3929	999
3929	9867
3930	1020
3930	9865
3931	783
3931	5023
3932	4084
3932	4270
3933	9785
3933	9970
3934	9977
3934	9991
3935	9925
3935	9999
3936	9401
3936	9794
3937	9124
3937	9781
3938	4975
3938	9714
3939	181
3939	5365
3940	9578
3940	9937
3941	5804
3941	8849
3942	2129
3942	3984
3943	9875
3943	9965
3944	9584
3944	9883
3945	2721
3945	6807
3946	9981
3946	9993
3947	9856
3947	9907
3948	9847
3948	9962
3949	9977
3949	9991
3950	4272
3950	9617
3951	9815
3951	9973
3952	9561
3952	9741
3953	9875
3953	9965
3954	5820
3954	6855
3955	9091
3955	9975
3956	9876
3956	9962
3957	8110
3957	9279
3958	9142
3958	9744
3959	9943
3959	9959
3960	9940
3960	9983
3961	9988
3961	9991
3962	5109
3962	9952
3963	9823
3963	9984
3964	9896
3964	9939
3965	8196
3965	9151
3966	9778
3966	9824
3967	2440
3967	8206
3968	8415
3968	8550
3969	1372
3969	9922
3970	8258
3970	9333
3971	6023
3971	7841
3972	8900
3972	9894
3973	94
3973	9644
3974	9478
3974	9984
3975	9379
3975	9577
3976	7834
3976	9802
3977	8094
3977	9797
3978	8043
3978	8525
3979	6358
3979	7433
3980	5491
3981	8805
3981	9212
3982	7606
3982	8559
3983	9425
3983	9480
3984	2129
3984	3942
3985	8313
3985	9834
3986	1511
3986	7365
3987	2054
3987	9900
3988	9525
3988	9698
3989	6835
3989	7140
3990	8904
3990	9109
3991	8422
3991	9389
3992	9604
3992	9682
3993	5004
3993	9818
3994	7021
3994	9502
3995	7614
3995	9984
3996	8062
3996	8083
3997	9860
3997	9938
3998	4182
3998	9100
3999	7376
3999	9073
4000	8777
4000	9378
4001	3055
4001	5826
4002	6253
4002	6678
4003	4158
4003	8834
4004	9851
4004	9962
4005	9901
4005	9951
4006	1345
4006	6511
4007	6566
4007	9174
4008	7087
4008	9549
4009	856
4009	3736
4010	6151
4010	8662
4011	9964
4011	9979
4012	7914
4012	9587
4013	7034
4013	7377
4014	9652
4014	9850
4015	7388
4015	8557
4016	9207
4016	9756
4017	9994
4017	9997
4018	9221
4018	9740
4019	8480
4019	9757
4020	7525
4020	9743
4021	7393
4021	9861
4022	8767
4022	9125
4023	9922
4023	9936
4024	9647
4024	9957
4025	1562
4025	4672
4026	9865
4026	9904
4027	9771
4027	9909
4028	5942
4028	9008
4029	8219
4029	9972
4030	9045
4030	9971
4031	9530
4031	9651
4032	9996
4032	9998
4033	6189
4033	9400
4034	8316
4034	9848
4035	9005
4035	9484
4036	2217
4036	4680
4037	7352
4037	9697
4038	8752
4038	9680
4039	4336
4039	9808
4040	5194
4040	5381
4041	453
4041	9202
4042	9442
4042	9695
4043	6353
4043	9727
4044	2159
4044	9867
4045	1157
4045	9003
4046	9585
4046	9731
4047	7845
4047	8089
4048	9889
4048	9987
4049	5258
4049	6477
4050	9764
4050	9871
4051	2092
4051	8556
4052	4967
4052	5991
4053	7172
4053	8876
4054	9978
4054	9983
4055	9903
4055	9905
4056	9964
4056	9979
4057	9942
4057	9994
4058	9844
4058	9909
4059	218
4059	4534
4060	9079
4060	9900
4061	6695
4061	9246
4062	9946
4062	9969
4063	5577
4063	8815
4064	5260
4064	6415
4065	9499
4065	9957
4066	8761
4066	9232
4067	184
4067	9797
4068	6187
4068	8311
4069	1654
4069	2081
4070	8359
4070	9329
4071	9712
4071	9900
4072	8461
4072	9744
4073	9669
4073	9892
4074	9979
4074	9985
4075	5200
4075	8592
4076	9368
4076	9763
4077	8083
4077	9699
4078	862
4078	7705
4079	9389
4079	9743
4080	9876
4080	9962
4081	9926
4081	9967
4082	7413
4082	8930
4083	9495
4083	9781
4084	3932
4084	9093
4085	9826
4085	9854
4086	4665
4086	9617
4087	7068
4087	9703
4088	9252
4088	9829
4089	9283
4089	9745
4090	9288
4090	9854
4091	6557
4091	8330
4092	5764
4092	7632
4093	3339
4093	5853
4094	9188
4094	9900
4095	3779
4095	7969
4096	9914
4096	9939
4097	9884
4097	9903
4098	7400
4098	9690
4099	2604
4099	7287
4100	579
4100	9537
4101	9162
4101	9367
4102	9439
4102	9670
4103	9620
4103	9730
4104	6331
4104	7344
4105	9146
4105	9736
4106	8712
4106	9802
4107	2236
4107	9843
4108	1068
4108	4953
4109	1956
4109	9594
4110	9682
4110	9981
4111	8226
4111	9113
4112	5575
4113	8606
4113	8881
4114	7931
4114	9158
4115	9283
4115	9745
4116	9872
4116	9952
4117	9755
4117	9857
4118	9531
4118	9853
4119	9332
4119	9909
4120	7857
4120	8634
4121	9812
4121	9906
4122	7960
4122	9283
4123	8157
4123	8707
4124	4881
4124	9572
4125	9801
4125	9892
4126	9228
4126	9441
4127	9728
4127	9740
4128	9478
4128	9823
4129	7360
4129	8466
4130	9811
4130	9952
4131	9489
4131	9830
4132	9840
4132	9971
4133	8844
4133	9594
4134	9963
4134	9972
4135	9943
4135	9959
4136	9857
4136	9924
4137	8436
4137	9738
4138	9772
4138	9798
4139	9650
4139	9651
4140	2411
4140	4157
4141	8490
4141	9303
4142	3107
4142	5559
4143	4547
4143	8535
4144	9039
4144	9396
4145	9986
4145	9989
4146	8145
4146	8154
4147	9896
4147	9939
4148	9941
4148	9954
4149	6080
4149	9620
4150	1179
4150	1363
4151	9960
4151	9966
4152	8247
4152	9843
4153	3796
4153	9829
4154	7167
4154	9048
4155	9351
4155	9975
4156	9701
4156	9935
4157	4140
4157	9477
4158	4003
4158	9018
4159	9691
4159	9995
4160	1830
4160	4496
4161	6260
4161	8730
4162	4355
4162	4631
4163	6974
4163	9198
4164	9978
4164	9983
4165	9901
4165	9959
4166	9252
4166	9866
4167	8984
4167	9916
4168	6469
4168	7223
4169	9403
4169	9830
4170	312
4170	1122
4171	8921
4171	9978
4172	9590
4172	9984
4173	1229
4173	5595
4174	7095
4174	8511
4175	9817
4175	9893
4176	9931
4176	9967
4177	6112
4177	8798
4178	8420
4178	9077
4179	9351
4179	9887
4180	8602
4180	9548
4181	8527
4181	9903
4182	3998
4182	8497
4183	5303
4183	7180
4184	3076
4184	9988
4185	9927
4185	9990
4186	647
4186	9179
4187	8980
4187	9503
4188	9393
4188	9948
4189	7663
4189	8347
4190	9077
4190	9509
4191	9279
4191	9876
4192	9847
4192	9876
4193	5460
4193	9197
4194	9931
4194	9997
4195	9353
4195	9934
4196	3061
4196	3077
4197	1815
4197	3746
4198	7430
4198	9607
4199	9928
4199	9940
4200	1242
4200	9306
4201	5460
4201	8808
4202	9620
4202	9730
4203	972
4203	1715
4204	5276
4204	9539
4205	6475
4205	6676
4206	9161
4206	9973
4207	2705
4207	4333
4208	1539
4208	4804
4209	9847
4209	9962
4210	967
4210	9975
4211	9876
4211	9962
4212	9077
4212	9527
4213	9766
4213	9965
4214	5076
4214	9774
4215	7008
4215	9491
4216	3536
4216	5221
4217	479
4217	9160
4218	8330
4218	9455
4219	8454
4219	9849
4219	9934
4220	9618
4220	9825
4220	9907
4221	1047
4221	4649
4221	7697
4222	9042
4222	9672
4222	9951
4223	5972
4223	8068
4223	9265
4224	8796
4224	9774
4224	9972
4225	4647
4225	9977
4225	9991
4226	5281
4226	6651
4226	8834
4227	9899
4227	9944
4227	9999
4228	9811
4228	9885
4228	9890
4229	9622
4229	9637
4229	9774
4230	3861
4230	4922
4230	9830
4231	4853
4231	8273
4231	8455
4232	3856
4232	8798
4232	8940
4233	8243
4233	8524
4233	8821
4234	9636
4234	9700
4234	9815
4235	9896
4235	9914
4235	9939
4236	8742
4236	9375
4236	9842
4237	9686
4237	9901
4237	9943
4238	9262
4238	9529
4238	9898
4239	3024
4239	4728
4239	6403
4240	9784
4240	9847
4240	9962
4241	9294
4241	9783
4241	9912
4242	9445
4242	9547
4242	9743
4243	1109
4243	8953
4243	9887
4244	9958
4244	9981
4244	9993
4245	8476
4245	8556
4245	9287
4246	6856
4246	9639
4246	9659
4247	9847
4247	9870
4247	9962
4248	2525
4248	3142
4248	4697
4249	8910
4249	9053
4249	9395
4250	3570
4250	4903
4250	7007
4251	9039
4251	9322
4251	9532
4252	8616
4252	9816
4252	9828
4253	2163
4253	2489
4253	4909
4254	5249
4254	8611
4254	8656
4255	8639
4255	9044
4255	9591
4256	9964
4256	9979
4256	9985
4257	6973
4257	9668
4257	9965
4258	3106
4258	9632
4258	9698
4259	6229
4259	6558
4259	7143
4260	1872
4260	7809
4260	8635
4261	9819
4261	9958
4261	9993
4262	7630
4262	8765
4262	9913
4263	2841
4263	5723
4263	9984
4264	6858
4264	7326
4264	9089
4265	698
4265	6369
4265	9213
4266	4479
4266	9037
4266	9395
4267	8436
4267	8774
4267	9738
4268	9899
4268	9925
4268	9999
4269	7209
4269	7869
4269	9085
4270	1846
4270	3641
4270	3932
4271	1076
4271	2085
4271	2814
4272	2253
4272	3950
4272	9624
4273	704
4273	859
4273	8644
4274	9896
4274	9914
4274	9939
4275	7562
4275	9793
4275	9892
4276	1265
4276	4873
4276	8662
4277	9766
4277	9875
4277	9965
4278	5168
4278	6488
4278	9158
4279	7895
4279	7945
4279	9893
4280	5157
4280	9978
4280	9983
4281	3323
4281	5425
4281	9204
4282	6281
4282	9702
4282	9843
4283	9928
4283	9940
4283	9983
4284	6347
4284	9087
4284	9898
4285	5294
4285	8103
4285	8383
4286	8700
4286	9826
4286	9854
4287	5022
4287	9981
4287	9993
4288	9949
4288	9986
4288	9989
4289	2947
4289	3392
4289	7868
4290	9949
4290	9986
4290	9989
4291	1298
4291	9722
4291	9900
4292	9419
4292	9576
4292	9614
4293	882
4293	8921
4293	9697
4294	8077
4294	9141
4294	9794
4295	8060
4295	8094
4295	9425
4296	5095
4296	8604
4296	9887
4297	1323
4297	8811
4297	9781
4298	7507
4298	9509
4298	9518
4299	9297
4299	9817
4299	9893
4300	9896
4300	9914
4300	9939
4301	2137
4301	4763
4301	7145
4302	3827
4302	6805
4302	8680
4303	9896
4303	9914
4303	9939
4304	9678
4304	9696
4304	9953
4305	6083
4305	6101
4305	6931
4306	9923
4306	9963
4306	9972
4307	9896
4307	9914
4307	9939
4308	9432
4308	9530
4308	9651
4309	9819
4309	9981
4309	9993
4310	9521
4310	9718
4310	9971
4311	7639
4311	7994
4311	8534
4312	9923
4312	9963
4312	9972
4313	7346
4313	8818
4313	9537
4314	1268
4314	5510
4314	7629
4315	2334
4315	5661
4315	9802
4316	1288
4316	7259
4316	8157
4317	8907
4317	9672
4317	9769
4318	7634
4318	9442
4318	9835
4319	2082
4319	8706
4319	9334
4320	9440
4320	9803
4320	9984
4321	2704
4321	6534
4321	8350
4322	9380
4322	9862
4322	9973
4323	953
4323	5748
4323	7937
4324	9306
4324	9844
4324	9909
4325	9826
4325	9929
4325	10000
4326	5753
4326	7126
4326	9939
4327	1776
4327	3084
4327	9936
4328	8879
4328	9307
4328	9800
4329	9919
4329	9945
4329	10000
4330	9916
4330	9942
4330	9990
4331	9977
4331	9988
4331	9991
4332	731
4332	2312
4332	8376
4333	468
4333	4207
4333	9786
4334	9007
4334	9849
4334	9934
4335	8694
4335	9918
4335	9984
4336	4039
4336	9505
4336	9808
4337	8996
4337	9772
4337	9886
4338	8778
4338	8902
4338	9588
4339	6434
4339	7992
4339	8829
4340	9976
4340	9996
4340	9998
4341	2815
4341	8498
4341	8777
4342	8733
4342	8820
4342	9889
4343	7961
4343	9750
4343	9971
4344	2336
4344	9695
4344	9835
4345	1385
4345	9100
4345	9767
4346	8689
4346	9607
4346	9856
4347	9924
4347	9946
4347	9969
4348	5835
4348	8861
4348	8948
4349	9004
4349	9327
4349	9517
4350	441
4350	9341
4350	9867
4351	9486
4351	9728
4351	9740
4352	8246
4352	9864
4352	9912
4353	1549
4353	4579
4353	8086
4354	2470
4354	2981
4354	4411
4355	4162
4355	5637
4355	8891
4356	6231
4356	9755
4356	9857
4357	3608
4357	3791
4357	5033
4358	2509
4358	3664
4358	7629
4359	8690
4359	9550
4359	9775
4360	8811
4360	9495
4360	9781
4361	3540
4361	5664
4361	9599
4362	9884
4362	9903
4362	9905
4363	8392
4363	9465
4363	9845
4364	9201
4364	9256
4364	9620
4365	4369
4365	9591
4365	9957
4366	9374
4366	9902
4366	9987
4367	5597
4367	9652
4367	9857
4368	9949
4368	9986
4368	9989
4369	4365
4369	9499
4369	9957
4370	6355
4370	8556
4370	9287
4371	9833
4371	9955
4371	9995
4372	9761
4372	9943
4372	9959
4373	6052
4373	9558
4373	9818
4374	4566
4374	9826
4374	9837
4375	9269
4375	9878
4375	9937
4376	9505
4376	9663
4376	9808
4377	8371
4377	8572
4377	8903
4378	9716
4378	9955
4378	9995
4379	6668
4379	8203
4379	9697
4380	9613
4380	9688
4380	9911
4381	3216
4381	7098
4381	7623
4382	4886
4382	7533
4382	8313
4383	8645
4383	9078
4383	9158
4384	7638
4384	7936
4384	8500
4385	8786
4385	9232
4385	9421
4386	2831
4386	8128
4386	8451
4387	9438
4387	9673
4387	9904
4388	3461
4388	8926
4388	9741
4389	8109
4389	9503
4389	9834
4390	7926
4390	9840
4390	9971
4391	9293
4391	9702
4391	9843
4392	8957
4392	9172
4392	9191
4393	5639
4393	8037
4393	9894
4394	7687
4394	7815
4394	8476
4395	9469
4395	9590
4395	9776
4396	2662
4396	4535
4396	8535
4397	9860
4397	9877
4397	9938
4398	9193
4398	9516
4398	9871
4399	5971
4399	9202
4399	9730
4400	5839
4400	6307
4400	9527
4401	9992
4401	9994
4401	9997
4402	7865
4402	9500
4402	9763
4403	3069
4403	4588
4403	9800
4404	9507
4404	9886
4404	9913
4405	9608
4405	9946
4405	9969
4406	5699
4406	9515
4406	9755
4407	9506
4407	9848
4407	9935
4408	9074
4408	9229
4408	9917
4409	6036
4409	9622
4409	9637
4410	1593
4410	9359
4410	9487
4411	2981
4411	3759
4411	4354
4412	1158
4412	7579
4412	8089
4413	5346
4413	8354
4413	8965
4414	9411
4414	9751
4414	9898
4415	9468
4415	9576
4415	9674
4416	95
4416	8625
4416	9867
4417	5278
4417	7621
4417	9108
4418	9860
4418	9861
4418	9938
4419	6478
4419	9692
4419	9857
4420	647
4420	2699
4420	7721
4421	8532
4421	8554
4421	8955
4422	8048
4422	9686
4422	9805
4423	9919
4423	9929
4423	10000
4424	5300
4424	6523
4424	8161
4425	5714
4425	9653
4425	9834
4426	2875
4426	7139
4426	8572
4427	5520
4427	8153
4427	9100
4428	4536
4428	6574
4428	6604
4429	8527
4429	8532
4429	8554
4430	8655
4430	8778
4430	9757
4431	9193
4431	9764
4431	9871
4432	1793
4432	9412
4432	9866
4433	5155
4433	7948
4433	9213
4434	1436
4434	5969
4434	9334
4435	9919
4435	9929
4435	10000
4436	9560
4436	9865
4436	9975
4437	9926
4437	9931
4437	9967
4438	9678
4438	9687
4438	9904
4439	9710
4439	9723
4439	9752
4440	9708
4440	9878
4440	9937
4441	7810
4441	9920
4441	9953
4442	6337
4442	9535
4442	9934
4443	5740
4443	6861
4443	7237
4444	9510
4444	9856
4444	9907
4445	9579
4445	9745
4445	9814
4446	9901
4446	9943
4446	9959
4447	1498
4447	8778
4447	9588
4448	8056
4448	8823
4448	9113
4449	1053
4449	1945
4449	6603
4450	2082
4450	2148
4450	5888
4451	1520
4451	2835
4451	5850
4452	4542
4452	7892
4452	9842
4453	1989
4453	9712
4453	9900
4454	951
4454	8465
4454	9610
4455	3269
4455	3639
4455	5117
4456	8347
4456	8751
4456	8882
4457	9958
4457	9981
4457	9993
4458	455
4458	3607
4458	9612
4459	4727
4459	9314
4459	9887
4460	8863
4460	9001
4460	9797
4461	8822
4461	9239
4461	9773
4462	4894
4462	9454
4462	9790
4463	9927
4463	9942
4463	9990
4464	7909
4464	9089
4464	9540
4465	7655
4465	9542
4465	9690
4466	9928
4466	9940
4466	9983
4467	6643
4467	9746
4467	9980
4468	9896
4468	9914
4468	9939
4469	9411
4469	9751
4469	9898
4470	9964
4470	9979
4470	9985
4471	9864
4471	9912
4471	9980
4472	609
4472	6317
4472	6635
4473	476
4473	8437
4473	8534
4474	660
4474	6300
4474	7325
4475	8343
